id,name,text,trans
2.01702E+12,あさひ,────頼んでみたい,────想去问问看
0,プロデューサー,……そうだな\nこの前みたいに後悔するよりは,……是啊\n总比像上次那样后悔要好
2.01702E+12,あさひ,ひとつ貸してくれたよ！,他们借了一个给我哦！
2.01702E+12,あさひ,──なんかね、大学のゼミで研究してるんだって\n面白そうなことしてるね,──听他们说啊，好像是在大学的研讨会上做研究呢\n他们做的事情感觉很有意思啊
0,プロデューサー,みんな、こっち見てるな\nあさひってわかってるのかな,大家都在看这边啊\n不知道有没有认出朝日呢
2.01702E+12,あさひ,……みたい\nびっくりしてたけど、おかげで借りられた,……好像认出来了\n虽然他们很吃惊，但也多亏如此我才能借到风筝
2.01702E+12,あさひ,やっほー\nありがとー！　飛ばせるよう頑張るー,呀嚯—\n谢谢啦！我会努力让它飞起来的！
2.01702E+12,あさひ,じゃ、やってみる！\nいくぞー,那，我试试看！\n要飞咯—
2.01702E+12,あさひ,あれっ、飛ばない……！\nもう一回……！,咦，飞不起来……！\n再来一次……！
2.01702E+12,あさひ,むー……\nなんでプロデューサーさんはできるのー,唔—……\n为什么制作人放的就能飞啊—
0,プロデューサー,たまたまいい風に乗れたんだよ,只是刚好借得东风啦
0,プロデューサー,ほら、あさひ\nハンドル持ってごらん,来，朝日\n握住操纵杆试试
2.01702E+12,あさひ,うん……！,嗯……！
2.01702E+12,あさひ,わあっ……！\n引っ張られるー！,哇啊……！\n被拉着跑了！
2.01702E+12,あさひ,おっとと……！,哎呀呀……！
2.01702E+12,あさひ,あはは……まだみんな見てる,啊哈哈……大家还在看呢
2.01702E+12,あさひ,──────あの人たちもね、見たいんだって\nストレイライト,──────他们也说想看呢\nStraylight
2.01702E+12,あさひ,会う人みんな、見たいんだって言う\nストレイライトが,遇到的每个人，大家都这么说\n想看Straylight
2.01702E+12,あさひ,プロデューサーさんも、見たい？,制作人也想看吗？
0,プロデューサー,──────……,──────……
0,プロデューサー,…………見たい,…………想
2.01702E+12,あさひ,……そっか,……是吗
0,プロデューサー,……じゃあ、次はハンドルを\n片っぽずつ持ってみよう,……那么，接下来试试\n两手各拿一个手柄吧
2.01702E+12,あさひ,えっ────余計難しそう,诶────这样不是更难了吗
0,プロデューサー,何事もやってみるんだ,凡事都要尝试一下
2.01702E+12,あさひ,あ……あははっ\nすごい、意外といける！,啊……啊哈哈\n好厉害，没想到真能行！
0,プロデューサー,ははっ、うまいうまい,哈哈，真棒真棒
0,プロデューサー,落ちちゃったな……！　でも、結構もっただろ？\n俺が取ってくるよ,掉下来了啊……！不过，飞了挺久的吧？\n我去捡回来
2.01702E+12,あさひ,………………,………………
0,プロデューサー,次、また、やってみるか？,要不要再试一次？
2.01702E+12,あさひ,なんか、今…………\n『帰ってきた』って感じがする,总觉得，现在…………\n有种“回来了”的感受
2.01702E+12,あさひ,わたし、帰ってきたんだね,我，真的回来了啊
0,プロデューサー,…………うん\nおかえり、あさひ,…………嗯\n欢迎回来，朝日
2.01702E+12,あさひ,────大学とか、行ってみようかな\n楽しそう,────大学之类的，去试试好了\n感觉会很有趣
0,プロデューサー,ははっ、それもいいな\nあさひならきっと────羽ばたけるよ。どこだって,哈哈，那也不错啊\n如果是朝日的话────一定能展翅高飞。无论去任何地方
0,プロデューサー,……できれば、俺は\nそれを助けていけたら嬉しい,……如果可以，我\n很乐意助你一臂之力
2.01702E+12,あさひ,────このハンドルは、プロデューサーさんが持ってて,────这个手柄，就由制作人拿着吧
2.01702E+12,あさひ,そのほうが、自由に飛べるみたい,这样好像就能更自由地翱翔了
info,produce_events/201701711.json,,
译者,ryo,,
