id,name,text,trans
2018009040210,冬優子,……あーあ。バレたんならもういいわ\nあんたこれ持って。付き合って,……啊──啊。被发现了就无所谓了\n你把这个拿着，陪我
0000000000000,プロデューサー,！？\nえ、冬優子のカバンか──？　重っ……！,！？\n诶，冬优子的包吗──？好沉……！
2018009040220,冬優子,買ったもの入れようと思って持ってきてたの\nでもその必要もなくなったから、あんたに預けるわ,本来想着把买的东西藏在里面的\n不过现在已经没有那个必要了，你帮我保管吧
2018009040230,冬優子,乙女のお泊まりセットは見た目よりヘビーよ\n行きにはなかったお土産も詰まってるしね,少女的包包可比看上去重得多哦\n之前买的特产也都放在里面了
2018009040240,冬優子,ふゆをからかった罰\nそれ持って、あんたも一緒にお土産考えなさい,这是戏弄冬优的惩罚\n好好拿着，你也一起考虑买什么特产
2018009040241,冬優子＆プロデューサー,…………,
2018009040250,冬優子,……黙ってとは言ってないわよ……！,……我也没说让你闭嘴啊……！
0000000000000,プロデューサー,そ、そうだな……！,啊，是这样呢……！
0000000000000,プロデューサー,──ええと、今見てるやつ決めたら、\nご両親に買っていくものも見るだろ？,──那个，现在在看的，\n是准备带给父母的东西吗？
2018009040260,冬優子,……！,
0000000000000,プロデューサー,おととい観光した時に美味しいって言ってた\nお菓子の店、向こうにあったんだ,前天观光的时候说过很好吃的\n那家甜品店，在那个方向吧
0000000000000,プロデューサー,ゆっくり見てみないか？\n──ほら、よかったら荷物もこっちに,想去好好逛逛么？\n──没问题的话行李就先放在这边
2018009040270,冬優子,…………,
2018009040280,冬優子,…………ん,…………嗯
info,produce_events/201800904.json,,
译者,Nast,,
