id,name,text,trans
4001026040230,雛菜,あは～\n打ち合わせのお菓子おいしそうだったね～,啊哈~\n开会给的点心好像很好吃~
0000000000000,プロデューサー,こ、こら雛菜……！,雏菜……！
4001026040240,円香,……挨拶って、こういうものなんですか？,……问候是这么问的吗？
0000000000000,プロデューサー,いや……すまん。こういうことだってあるんだ\nそれでも、ちゃんと一度楽屋に出向くのが大事で────,不……抱歉。总会有这种事的\n即使如此，去休息室拜访也是很重要————
4001026040250,透,小糸ちゃん？,小糸？
4001026040260,小糸,…………！\nあ、う、うん……！,…………！\n啊，啊，嗯……！
4001026040270,小糸,だ、大丈夫……,没，没问题……
0000000000000,プロデューサー,小糸、すまんな\n優しい先輩方もちゃんといるん────,小糸，对不起\n这里也有温和的前辈————
0000000000000,番組ディレクター,あー２８３さんどうもーー！\nこの前の特番～～アンティーカちゃんたちよかったね～！,啊——283的你们好————！\n之前的特别节目~~安提卡的妹妹们干得很好啊~！
0000000000000,プロデューサー,……あっ、どうもその節は────\nす、すまん、すぐ戻るから控室で待っててくれ！,……啊，那时候还真是————\n抱，抱歉，我马上会回去的，你们去休息室等我！
4001026040280,透,はーい,好——
0000000000000,プロデューサー,リハ、もうすぐだからな\n中にいてくれよ────,彩排马上要开始了\n让我进去吧————
4001026040290,円香,……どうぞ、ごゆっくり,……请慢用
4001026040300,雛菜,あは～\nなんかお腹減ったね～,啊哈~\有点饿了~
4001026040310,雛菜,お菓子おいしそうだったな～……,点心看起来真好吃~……
4001026040320,小糸,…………,
4001026040330,透,緊張？\n大丈夫,紧张吗\n没事的
4001026040340,小糸,……と、透ちゃん……,……小，小透……
0000000000000,透,『かっこいいじゃん、私たち』,“我们，很帅嘛”
4001026040360,小糸,やらなきゃ…………,得好好完成…………
4001026040370,小糸,ぜ、全然……！\n全然よゆーだよ……！,没，没事……！\n轻松得很……！
4001026040380,小糸,みんな……ばっちりなのに……\nわたしばっかり……,大家……都准备好了……\n只有我……
4001026040390,円香,…………,
0000000000000,ＡＤ,────っと、はい終了です～！\nノクチルさんはけちゃってください～,————好，这样就结束了！\nNoctchill可以下台了了~
4001026040391,一同,……？,
4001026040400,透,え、もう？,诶，就完了？
4001026040410,雛菜,ん～？\nまだサビも入ってない……,嗯~？\n明明都还没进副歌……
0000000000000,ＡＤ,はいはい、はけてくださいー\n次入られるんでー,好了好了，快点下台——\n下一组要进来了——
4001026040411,一同,────,
0000000000000,プロデューサー,──ええと、すみません\nもう少し音の返りとかチェックできればと思うんですが──,——不好意思\n我想再确认收音是否——
0000000000000,番組ディレクター,……プロデューサーさん？\nえっ、マイクは絞りますよ？,……制作人先生？\n啥，要调整麦克风啊？
0000000000000,プロデューサー,────えっ？,————什么？
0000000000000,番組ディレクター,え、いやいや生で歌うのは無理でしょー\n音源でいくんで,不不不，她们没法真唱吧——\n我们要放音源的
0000000000000,プロデューサー,いや、あの……,不，这点……
4001026040420,円香,……それは口パクってことですか？,……就是要我们对口型吗？
0000000000000,番組ディレクター,ん？,嗯？
4001026040430,円香,すみません、横から\n……そういうことでしょうか？,不好意思，突然打断对话\n……所以就是这样吧？
0000000000000,番組ディレクター,そう……えっ\nライブのつもりじゃないでしょ！？　無理無理！,对……啥\n你们不是要现场唱吧！？ 不成不成！
0000000000000,番組ディレクター,てかあの子なんて、声も出せそうにないじゃない\n振りもいっぱいいっぱいでしょー,那个小妹妹看起来就没法大声唱歌\n舞步也跳得很辛苦吧
4001026040440,円香,…………っ,
0000000000000,ＡＤ,──あの、すみませーん\nもうはけてもらっていいですかー、すみませーん,——不好意思——\n可以下场了吗，不好意思——
0000000000000,プロデューサー,────ええと、恐れ入ります\n私、本日はライブでフルで１曲だと確認したはずですが──,————不好意思\n我确认的是在今天现场表演完整的一首歌————
0000000000000,番組ディレクター,状況見てくださいよ～\nね！　ちょっとそういう感じじゃないから,看看情况吧~？\n行吧！ 现在搞不来这个啊
4001026040450,小糸,え、あ、あの……！,诶，那，那个……！
4001026040460,小糸,ご、ごめんなさい……！\nわ、わたしが……さっき……,对，对不起……！\n我，我……刚才……
4001026040461,透＆円香＆雛菜,……,
4001026040470,円香,小糸……,
4001026040480,小糸,ちょっと、あの、\nき、緊張してしまっただけで……,就是，有点，\n紧，紧张了……
4001026040490,小糸,ちゃんと次は、できるので……！\nあの、ライブで────,下次，一定能做好……！\n那个，请务必现场————
0000000000000,番組ディレクター,いやアンティーカちゃんとかじゃないんだからさぁ\n今日そもそもライブ用にスタッフ組んでないしねー,你们又不是安提卡她们啊\n我们今天也根本没安排负责现场的组员——
4001026040500,小糸,…………！,
0000000000000,プロデューサー,いえ、そんな……！\nそれならそうとご相談いただかないと────,怎么会……！\n这样如果你们不提前通知的话————
0000000000000,番組ディレクター,あっ、それで浅倉クン？\nあの子メインで歌もトークもカメラ回しますんで,啊，然后是浅仓妹妹？\n我们会让镜头以她唱歌还有谈话为主的
4001026040510,小糸,──────,
0000000000000,番組ディレクター,じゃ、１サビまでカブセで\nちゃんとライブ感出してお願いしますねー？,那，副歌前就先录好\n好好表现出现场感吧——？
0000000000000,プロデューサー,ちょっ────,请————
4001026040520,透,はーい,好——
4001026040530,円香,……,
4001026040540,透,頑張りまーす,我会努力的——
4001026040550,小糸,…………,
4001026040560,円香,──何もかも話が違ってる\nどうせその程度の枠だったってこと,——和我听到的完全不一样\n也就是说我们就是这种程度的小角色
4001026040570,小糸,…………っ,…………
4001026040580,小糸,ご、ごめんね……！\nわたしが緊張したせいで……あの────,对，对不起……！\n因为我太紧张了……就————
4001026040590,円香,小糸はちゃんとやれるでしょ\n最初から約束が違ってた,小糸做得很好吧\n是他们一开始就和说好的不一样
4001026040600,小糸,……\n円香ちゃん……,\n圆香……
4001026040610,雛菜,あは～\nなんか大変だね～……,啊哈~\n好像很辛苦呢~……
4001026040620,円香,…………,
4001026040630,小糸,せ、せっかくみんな……\nちゃんと歌えて、踊れるようになったのに……,大家……\n明明都能唱好，能跳好的……
4001026040640,小糸,頑張ったのに…………,明明努力了…………
4001026040650,円香,…………,
0000000000000,番組ＭＣ,はーい、では今週の『カケダシ待ったナシ！』のコーナー\nとれたての新人アイドルちゃん見つけてきたよー,好，这周的《等不及抢跑！》的环节\n我们发现了新鲜的新人偶像们哦——
0000000000000,番組ＭＣ,いや、かわいーね浅倉クン！？\nいつから活動してるの？,哎呀，浅仓妹妹真可爱啊！？\n什么时候开始活动的？
4001026040660,透,え、私？\n……わりと最近,诶，我？\n……就挺之前
0000000000000,番組ＭＣ,あ、浅倉クンってタメ口系だ？,啊，浅仓妹妹不说敬语啊？
4001026040670,透,わりと最近です,挺之前开始活动的
0000000000000,番組ＭＣ,なになに『わりと最近』っていつよ～！　ウケる～\nスカウト？　オーディションに友達が応募しちゃった？,“挺之前”又是什么时候啊~！ 有点意思~\n挖角？ 还是朋友帮你报了甄选？
4001026040680,透,あー……\nえ、あれってスカウト？,啊——……\n诶，那算挖角？
0000000000000,番組ＭＣ,コラコラー！　生配信中に聞かないの！,喂！ 直播里别问这个！
0000000000000,番組ＭＣ,でもよく声かけられたでしょー,不过你总会被搭话吧——
4001026040690,透,たまに……\nえっと、じゃメンバーの紹介──,偶尔……\n那个，该介绍成员——
0000000000000,番組ＭＣ,浅倉クンとそのお友達なんだよね、メンバーは,成员是浅仓妹妹和你的朋友们吧
4001026040700,透,え？,诶？
4001026040710,透,……私とっていうか\n幼なじみです、みんな,……说是和我的朋友\n我们几个从小就认识
4001026040720,透,こっちから順に、ひぐち────,从这里开始，樋口————
0000000000000,番組ＭＣ,珍しいよねー！　ご当地アイドルはいっぱい活動してるけど\n幼なじみは新しい！　あ、ほんとに幼なじみかなぁー？,真少见——！ 虽然有不少在地偶像在活动\n从小认识挺新鲜的！ 啊，真的从小就认识吗——？
4001026040730,透,……,
0000000000000,番組ＭＣ,ごめんごめん！　それじゃ友達の絆、見せてもらいましょー\nＣＭの後、ノクチルで『いつだって僕らは』,抱歉抱歉呢！ 那就让大家看看朋友之间的情谊吧\n广告之后，由Noctchill献上《いつだって僕らは》
0000000000000,ＡＤ,30秒でＣＭあけまーす！\nスタンバイお願いしますー！,30秒后广告结束——！\n各位请准备——！
4001026040740,小糸,──……,
4001026040750,円香,……\n段取りも質問も、全然違う,\n流程和提问，完全不一样
4001026040760,雛菜,あは～\n雛菜って映ってないかも！,啊哈~\n雏菜可能都没上镜！
4001026040770,小糸,…………,
4001026040780,透,行こ,走吧
4001026040790,透,見たいんだって、友達の絆,他们说想看朋友的情谊
0000000000000,ＡＤ,早くお願いしますー！\n20秒！,请快点准备——！
4001026040800,透,簡単じゃん、それは,那不是很简单吗
4001026040810,円香,ん,嗯
0000000000000,ＡＤ,15秒！,
4001026040820,透,いつも通りでいいってことでしょ,一如既往就可以了吧
4001026040830,雛菜,あ～！\nじゃあ簡単だ～！,啊~！\n那很简单啊~！
4001026040850,透,小糸ちゃん、思いきりやって\nちゃんと映るから,小糸，尽全力表现吧\n会拍到你的
4001026040860,小糸,…………\nと、透ちゃん……？,…………\n小，小透……？
4001026040870,透,口パクじゃないじゃん\n練習してきたの,这也不是对口型嘛\n我们也练习过了
4001026040880,小糸,う、うん……？,啊，嗯……？
4001026040890,透,頼んだ,拜托了
4001026040910,透,ふふ\nやろ、思いきり,呵呵\n尽全力表现吧
4001026040920,雛菜,なんかね\nすごいことが起きそうって、思ったの,好像，\n会发生什么很厉害的事呢
4001026040930,雛菜,小糸ちゃんもそう思ってた？,小糸也这么想吗？
0000000000000,ＡＤ,５秒前、４、３、２────,
4001026040940,雛菜,イントロが鳴って,前奏了
4001026040950,雛菜,曲が流れてきて,歌开始了
4001026040960,雛菜,カメラが、透先輩に寄って────,镜头，靠近透学姐————
4001026040970,雛菜,それで……\nあは～～～♡,然后……\n啊哈~~~♡
4001026040980,雛菜,透先輩、まさかの────,透学姐，竟然————
4001026040990,雛菜,歌ってない～～～！,没有唱~~~！
0000000000000,番組ディレクター,お、おいっ……\nカメラ切り替えて！　他の子映して！！,喂……\n切换镜头！ 拍其他人！！
0000000000000,プロデューサー,と、透……！？,透……！？
4001026041000,雛菜,それから──,然后——
4001026041010,透,ほーほー\nほーたるこい……,萤——萤——\n萤火虫来啊……
4001026041020,雛菜,童謡みたいなの熱唱～～～！,大唱童谣什么的~~~！
4001026041030,雛菜,やは～～～！,呀哈~~~！
0000000000000,番組ディレクター,ちょっ！？\nあの子もダメ！　カメラ！　他の子他の子！,啊！？\n这人也不行！ 镜头！ 别人那儿！
4001026041040,雛菜,円香先輩は全然笑わない、から────,圆香学姐完全不笑，之后————
4001026041050,小糸,（ぴ、ぴぇ……！\nカメラ、全部こっち────！？）,（耶……！\n镜头，全部往这里————！？）
4001026041060,小糸,──────！,
4001026041070,円香,……ふっ────,……呵————
4001026041080,雛菜,小糸ちゃんが、すっごい頑張ったの！,小糸，超努力的！
4001026041090,小糸,（てってん、てててん\nてーてーててん……っ！）,（哒哒，哒哒哒\n哒——哒——哒哒……！）
4001026041100,雛菜,だって、\nいつもどおりの雛菜たちでしょ？,因为，\n要的就是以往的这几个人吧？
4001026041110,雛菜,────雛菜、透先輩すきだな～……,————雏菜，好喜欢透学姐啊~……
info,game_event_communications/400102604.json,,
译者,告,,
