id,name,text,trans
1027004030150,羽那,……ねぇ\n握手会、出演キャンセルってどうして？,……为\n为什么要取消参加握手会呢？
0000000000000,プロデューサー,『……ドラマの撮影のために\nスケジュールを追加したいって話があってさ』,『……因为电视剧那边\n说是希望能追加拍摄的日程』
0000000000000,プロデューサー,『羽那のスケジュールを考えると……\n握手会の日程を撮影用にまわすしかなかった』,『但是考虑到羽那的日程……\n只能把握手会这边的日程让给拍摄了』
1027004030160,羽那,……握手会は夜だよね？\n撮影が終わった後、急いで行けば出られるよ,……握手会是在晚上吧？\n拍摄结束之后赶过去应该来得及吧
0000000000000,プロデューサー,『……ありがとう。だけど……すまん。その方法は\n羽那にも大きな負担がかかるし、リスクも大きいんだ』,『……谢谢。只不过……抱歉。这个方法\n会加重羽那的负担的，而且也未必能来得及』
0000000000000,プロデューサー,『もし撮影が長引いてしまったら、ドラマの現場にも\n握手会の方にも迷惑をかけかねないから……』,『如果拍摄延长的话，不管是拍摄这边\n还是握手会这边都会给别人添麻烦……』
1027004030170,羽那,…………,…………
0000000000000,プロデューサー,『今回の握手会はルカとはるきに任せよう』,『所以说这次的握手会就交给路加和阳希吧』
0000000000000,女性,来月の、コメティックの握手会！\n行こうと思っててっ……,下个月，不是有CoMETIK的握手会嘛！\n我还想着要去呢……
1027004030180,羽那,あたしに会いに来てくれる人は──\nどうなるの？,那么那些来见我的——\n那些人呢？
0000000000000,プロデューサー,『…………そうだよな』,『……这个嘛』
0000000000000,プロデューサー,『希望者への返金や、次のイベントの優先的な案内とか\n羽那の出演キャンセルへのフォローはしっかり対応するよ』,『向申请者退款，或者是下次活动的优先接待\n对于羽那取消参加的相关赔偿我会负责到底的』
0000000000000,プロデューサー,『……だからごめん、今回は────』,『……所以说抱歉，这次就————』
1027004030190,羽那,……どうして、あたしがどうするのかを\nプロデューサーが決めちゃうの？,……为什么，我要怎么做\n是由制作人来决定的呢？
0000000000000,プロデューサー,『──！』,『——！』
0000000000000,プロデューサー,…………羽那,…………羽那
0000000000000,プロデューサー,──そんなこと,——没有这种事
0000000000000,プロデューサー,……羽那が無理をしないように\nセーブするのが、俺の仕事だからだ,……保证羽那不要勉强自己\n也是我的工作
1027004030200,羽那,『……あたしは無理してないよ』,『……我才没有勉强自己』
1027004030210,羽那,『無理してるのは──』,『勉强自己的是制作——』
0000000000000,プロデューサー,……羽那を守りたいんだよ,……我是想守护羽那啊
1027004030220,羽那,『…………』,『…………』
0000000000000,プロデューサー,────\nごめん、もう移動しなきゃいけない時間だ,————\n抱歉，到时间我必须先走了
0000000000000,プロデューサー,本当にすまん、このことはまた後で話そう……！,真的对不起，这件事我之后再和你说……！
1027004030230,羽那,『……ううん\nじゃあ、もう大丈夫』,『……没事\n那就算了』
1027004030240,羽那,『──忙しいのにごめんね』,『——抱歉这么忙还打扰你』
0000000000000,プロデューサー,……っ\n羽那──,……\n羽那——
0000000000000,プロデューサー,………………,………………
1027004030250,羽那,…………,…………
1027004030260,羽那,あたしは──,我——
1027004030270,羽那,（……守られたいわけじゃないよ）,（……并不只是想被守护）
0000000000000,プロデューサー,（……羽那を守れたから\n間違ってない）,（……只要能守护好羽那\n我应该没做错）
0000000000000,プロデューサー,（これが最良の選択のはずなんだ）,（这应该就是最好的选择）
info,produce_events/102700403.json,,
译者,,,
