id,name,text,trans
3024008010240,にちか,まあいい\nわたしたちはお腹を空かせているのだ,算了\n我们可是都饿着肚子呢
3024008010250,美琴,あのお方が戻るまで……\n……この城に日が昇るまでは────,直到伯爵大人回来为止……\n直到这座城堡上升起太阳为止────
3024008010251,にちか＆美琴,わたしたちの時間だ,都是属于我们的时间
0000000000000,撮影ディレクター,────うん、そうね\nどう、イメージつかめた？,────好，不错\n怎么样，抓住角色形象了吧？
3024008010252,にちか＆美琴,────……,────……
0000000000000,撮影ディレクター,お皿は空だけど、しっかり想像して\n吸血鬼の姉妹にとっちゃ数百年ぶりのごちそうだからさ,虽说盘子是空的，但是想象一下\n这是吸血鬼姐妹几百年都没有享用过一次的大餐了
0000000000000,撮影ディレクター,ふたりは談笑しながらとりつかれたようにナイフを……\nカミソリを獲物にたてていく。下からのショットでもらうね,两人谈笑间，像着了魔般举着餐刀……\n呃是举着剃刀朝向猎物。镜头会从下面拍摄
3024008010260,美琴,はい,好
3024008010270,にちか,は、はい……,好，好的……
0000000000000,カメラマン,じゃ、ぱらぱら撮ってきましょっか,那么，就干脆地开拍吧
3024008010280,美琴,……,……
3024008010290,にちか,……け、結構気持ち悪いシチュエーションですよね……！\nやばい晩餐だなぁ……！,……真，真是相当恶心的场面呢……！\n多么恶劣的晚餐啊……！
3024008010300,美琴,……どうなんだろう\nごちそうだと言っていたけど,……怎么说呢\n可以说成是大餐吗
3024008010310,にちか,あっ、吸血鬼にとってはそうですもんね……！\nあはは、ごちそうだと思ってやればいいですよね……！,啊，毕竟吸血鬼就是这样吧……！\n啊哈哈，就当作是一场大餐好了……！
3024008010320,美琴,うん,嗯
0000000000000,撮影ディレクター,はーい、じゃ撮ってこうー\nさ、晩餐だ────,好，要开拍了\n来，晚餐开饭啦────
3024008010330,にちか,────えっと……\nそうだ、さっき聞いたんですよ。美味しいものの話,────那什么……\n对了，我刚才可是听了不少。关于美食的话题
3024008010331,にちか,柔らかい子牛？　か鶏肉かなんかのカツレツなんですけど\n衣がカリカリに揚がってて……,好像说是用小牛肉？　还是鸡肉什么的做成炸肉排\n面皮炸得脆脆的……
3024008010332,美琴,うん,嗯
3024008010333,にちか,そこにざくざくっとカミソ……ナイフを入れていって,然后一刀一块地用剃刀……呃是用餐刀叉进去
3024008010334,美琴,うん,嗯（一刀）
3024008010335,にちか,そしたら、とろっ……！　って\nあつあつのバターが出てくるらしいんですよね……！,然后，滴答……！　\n（滴答，滴答）热气腾腾的黄油就流出来了……！
3024008010336,美琴,そうなんだ,这样啊
0000000000000,撮影ディレクター,はい、オッケー\n一回チェックするねー,好，okay\n等我检查一下
3024008010340,にちか,…………\nや、やっぱりなんか……なんか違いますよね……！,…………\n果，果然有什么……有什么不对呢……！
3024008010350,美琴,ごちそうって、そういうものじゃない,吃大餐，不是像这样的吗
info,produce_events/302400801.json,,
译者,可可,,
